35.50000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
35.60000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
35.70000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
35.80000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
35.90000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
36.00000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
36.10000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
36.20000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
36.30000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
36.40000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
36.50000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
36.60000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
36.70000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
36.80000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
36.90000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
37.00000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
37.10000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
37.20000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
37.30000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
37.40000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
37.50000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
37.60000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
37.70000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
37.80000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
37.90000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
38.00000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
38.10000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
38.20000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
38.30000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
38.40000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
38.50000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
38.60000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
38.70000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
38.80000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
38.90000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
39.00000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
39.10000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
39.20000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
39.30000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
39.40000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
39.50000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
39.60000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
39.70000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
39.80000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
39.90000000	   6666.11850000	    1.01889491	                0.20000000	                0.00740680
