17.60000000	   9999.17775000	    1.12078441	                0.17902350	                0.01521154
17.70000000	   9999.17775000	    1.12078441	                0.17902349	                0.01520857
17.80000000	   9999.17775000	    1.12078441	                0.17902350	                0.01520561
17.90000000	   9999.17775000	    1.12078441	                0.17902351	                0.01520266
18.00000000	   9999.17775000	    1.12078441	                0.17902350	                0.01519971
18.10000000	   9999.17775000	    1.12078441	                0.17902349	                0.01519676
18.20000000	   9999.17775000	    1.12078441	                0.17902350	                0.01519381
18.30000000	   9999.17775000	    1.12078441	                0.17902351	                0.01519086
18.40000000	   9999.17775000	    1.12078441	                0.17902350	                0.01518793
18.50000000	   9999.17775000	    1.12078441	                0.17902349	                0.01518499
18.60000000	   9999.17775000	    1.12078441	                0.17902351	                0.01518205
18.70000000	   9999.17775000	    1.12078441	                0.17902351	                0.01517912
18.80000000	   9999.17775000	    1.12078441	                0.17902350	                0.01517619
18.90000000	   9999.17775000	    1.12078441	                0.17902349	                0.01517327
19.00000000	   9999.17775000	    1.12078441	                0.17902351	                0.01517034
19.10000000	   9999.17775000	    1.12078441	                0.17902351	                0.01516742
19.20000000	   9999.17775000	    1.12078441	                0.17902350	                0.01516451
19.30000000	   9999.17775000	    1.12078441	                0.17902349	                0.01516159
19.40000000	   9999.17775000	    1.12078441	                0.17902351	                0.01515868
19.50000000	   9999.17775000	    1.12078441	                0.17902352	                0.01515577
19.60000000	   9999.17775000	    1.12078441	                0.17902350	                0.01515287
19.70000000	   9999.17775000	    1.12078441	                0.17902349	                0.01514997
19.80000000	   9999.17775000	    1.12078441	                0.17902351	                0.01514706
19.90000000	   9999.17775000	    1.12078441	                0.17902352	                0.01514417
20.00000000	   9999.17775000	    1.12078441	                0.17902350	                0.01514128
20.10000000	   9999.17775000	    1.12078441	                0.17902349	                0.01513838
20.20000000	   9999.17775000	    1.12078441	                0.17902351	                0.01513549
20.30000000	   9999.17775000	    1.12078441	                0.17902352	                0.01513261
20.40000000	   9999.17775000	    1.12078441	                0.17902350	                0.01512973
20.50000000	   9999.17775000	    1.12078441	                0.17902350	                0.01512685
20.60000000	   9999.17775000	    1.12078441	                0.17902351	                0.01512397
20.70000000	   9999.17775000	    1.12078441	                0.17902352	                0.01512110
20.80000000	   9999.17775000	    1.12078441	                0.17902351	                0.01511823
20.90000000	   9999.17775000	    1.12078441	                0.17902350	                0.01511536
21.00000000	   9999.17775000	    1.12078441	                0.17902351	                0.01511249
21.10000000	   9999.17775000	    1.12078441	                0.17902352	                0.01510963
21.20000000	   9999.17775000	    1.12078441	                0.17902351	                0.01510678
21.30000000	   9999.17775000	    1.12078441	                0.17902350	                0.01510392
21.40000000	   9999.17775000	    1.12078441	                0.17902351	                0.01510106
21.50000000	   9999.17775000	    1.12078441	                0.17902352	                0.01509821
21.60000000	   9999.17775000	    1.12078441	                0.17902351	                0.01509537
21.70000000	   9999.17775000	    1.12078441	                0.17902350	                0.01509252
21.80000000	   9999.17775000	    1.12078441	                0.17902351	                0.01508968
21.90000000	   9999.17775000	    1.12078441	                0.17902352	                0.01508684
22.00000000	   9999.17775000	    1.12078441	                0.17902351	                0.01508401
22.10000000	   9999.17775000	    1.12078441	                0.17902350	                0.01508117
22.20000000	   9999.17775000	    1.12078441	                0.17902351	                0.01507834
22.30000000	   9999.17775000	    1.12078441	                0.17902352	                0.01507551
22.40000000	   9999.17775000	    1.12078441	                0.17902351	                0.01507269
22.50000000	   9999.17775000	    1.12078441	                0.17902350	                0.01506987
22.60000000	   9999.17775000	    1.12078441	                0.17902351	                0.01506704
22.70000000	   9999.17775000	    1.12078441	                0.17902352	                0.01506423
22.80000000	   9999.17775000	    1.12078441	                0.17902351	                0.01506142
22.90000000	   9999.17775000	    1.12078441	                0.17902350	                0.01505861
23.00000000	   9999.17775000	    1.12078441	                0.17902352	                0.01505580
23.10000000	   9999.17775000	    1.12078441	                0.17902352	                0.01505299
23.20000000	   9999.17775000	    1.12078441	                0.17902351	                0.01505019
23.30000000	   9999.17775000	    1.12078441	                0.17902350	                0.01504739
23.40000000	   9999.17775000	    1.12078441	                0.17902352	                0.01504459
23.50000000	   9999.17775000	    1.12078441	                0.17902353	                0.01504180
23.60000000	   9999.17775000	    1.12078441	                0.17902351	                0.01503901
23.70000000	   9999.17775000	    1.12078441	                0.17902350	                0.01503622
23.80000000	   9999.17775000	    1.12078441	                0.17902352	                0.01503343
23.90000000	   9999.17775000	    1.12078441	                0.17902353	                0.01503065
24.00000000	   9999.17775000	    1.12078441	                0.17902351	                0.01502787
24.10000000	   9999.17775000	    1.12078441	                0.17902350	                0.01502509
24.20000000	   9999.17775000	    1.12078441	                0.17902352	                0.01502232
24.30000000	   9999.17775000	    1.12078441	                0.17902353	                0.01501955
24.40000000	   9999.17775000	    1.12078441	                0.17902351	                0.01501678
24.50000000	   9999.17775000	    1.12078441	                0.17902351	                0.01501401
24.60000000	   9999.17775000	    1.12078441	                0.17902352	                0.01501125
24.70000000	   9999.17775000	    1.12078441	                0.17902353	                0.01500849
