35.50000000	   9999.17775000	    1.12078441	                0.20644393	                0.00992451
35.60000000	   9999.17775000	    1.12078441	                0.20644402	                0.00992562
35.70000000	   9999.17775000	    1.12078441	                0.20644411	                0.00992673
35.80000000	   9999.17775000	    1.12078441	                0.20644420	                0.00992784
35.90000000	   9999.17775000	    1.12078441	                0.20644429	                0.00992895
36.00000000	   9999.17775000	    1.12078441	                0.20644437	                0.00993006
36.10000000	   9999.17775000	    1.12078441	                0.20644444	                0.00993117
36.20000000	   9999.17775000	    1.12078441	                0.20644452	                0.00993227
36.30000000	   9999.17775000	    1.12078441	                0.20644459	                0.00993337
36.40000000	   9999.17775000	    1.12078441	                0.20644467	                0.00993447
36.50000000	   9999.17775000	    1.12078441	                0.20644475	                0.00993557
36.60000000	   9999.17775000	    1.12078441	                0.20644483	                0.00993667
36.70000000	   9999.17775000	    1.12078441	                0.20644492	                0.00993777
36.80000000	   9999.17775000	    1.12078441	                0.20644501	                0.00993886
36.90000000	   9999.17775000	    1.12078441	                0.20644509	                0.00993996
37.00000000	   9999.17775000	    1.12078441	                0.20644517	                0.00994106
37.10000000	   9999.17775000	    1.12078441	                0.20644524	                0.00994216
37.20000000	   9999.17775000	    1.12078441	                0.20644531	                0.00994326
37.30000000	   9999.17775000	    1.12078441	                0.20644538	                0.00994435
37.40000000	   9999.17775000	    1.12078441	                0.20644545	                0.00994544
37.50000000	   9999.17775000	    1.12078441	                0.20644553	                0.00994653
37.60000000	   9999.17775000	    1.12078441	                0.20644560	                0.00994762
37.70000000	   9999.17775000	    1.12078441	                0.20644568	                0.00994871
37.80000000	   9999.17775000	    1.12078441	                0.20644577	                0.00994979
37.90000000	   9999.17775000	    1.12078441	                0.20644585	                0.00995088
38.00000000	   9999.17775000	    1.12078441	                0.20644593	                0.00995197
38.10000000	   9999.17775000	    1.12078441	                0.20644601	                0.00995306
38.20000000	   9999.17775000	    1.12078441	                0.20644607	                0.00995415
38.30000000	   9999.17775000	    1.12078441	                0.20644614	                0.00995523
38.40000000	   9999.17775000	    1.12078441	                0.20644620	                0.00995632
38.50000000	   9999.17775000	    1.12078441	                0.20644626	                0.00995740
38.60000000	   9999.17775000	    1.12078441	                0.20644633	                0.00995847
38.70000000	   9999.17775000	    1.12078441	                0.20644641	                0.00995955
38.80000000	   9999.17775000	    1.12078441	                0.20644650	                0.00996063
38.90000000	   9999.17775000	    1.12078441	                0.20644658	                0.00996171
39.00000000	   9999.17775000	    1.12078441	                0.20644665	                0.00996279
39.10000000	   9999.17775000	    1.12078441	                0.20644671	                0.00996387
39.20000000	   9999.17775000	    1.12078441	                0.20644677	                0.00996494
39.30000000	   9999.17775000	    1.12078441	                0.20644684	                0.00996602
39.40000000	   9999.17775000	    1.12078441	                0.20644690	                0.00996709
39.50000000	   9999.17775000	    1.12078441	                0.20644696	                0.00996816
39.60000000	   9999.17775000	    1.12078441	                0.20644704	                0.00996923
39.70000000	   9999.17775000	    1.12078441	                0.20644712	                0.00997030
39.80000000	   9999.17775000	    1.12078441	                0.20644720	                0.00997137
39.90000000	   9999.17775000	    1.12078441	                0.20644727	                0.00997244
