35.50000000	   126656.25150000	    4.07557966	                0.00048497	                0.00912107
35.60000000	   126656.25150000	    4.07557966	                0.00048448	                0.00911269
35.70000000	   126656.25150000	    4.07557966	                0.00048399	                0.00910432
35.80000000	   126656.25150000	    4.07557966	                0.00048350	                0.00909596
35.90000000	   126656.25150000	    4.07557966	                0.00048302	                0.00908761
36.00000000	   126656.25150000	    4.07557966	                0.00048253	                0.00907927
36.10000000	   126656.25150000	    4.07557966	                0.00048204	                0.00907094
36.20000000	   126656.25150000	    4.07557966	                0.00048156	                0.00906262
36.30000000	   126656.25150000	    4.07557966	                0.00048107	                0.00905432
36.40000000	   126656.25150000	    4.07557966	                0.00048059	                0.00904602
36.50000000	   126656.25150000	    4.07557966	                0.00048010	                0.00903773
36.60000000	   126656.25150000	    4.07557966	                0.00047962	                0.00902946
36.70000000	   126656.25150000	    4.07557966	                0.00047914	                0.00902119
36.80000000	   126656.25150000	    4.07557966	                0.00047865	                0.00901294
36.90000000	   126656.25150000	    4.07557966	                0.00047817	                0.00900469
37.00000000	   126656.25150000	    4.07557966	                0.00047769	                0.00899646
37.10000000	   126656.25150000	    4.07557966	                0.00047721	                0.00898823
37.20000000	   126656.25150000	    4.07557966	                0.00047673	                0.00898002
37.30000000	   126656.25150000	    4.07557966	                0.00047626	                0.00897181
37.40000000	   126656.25150000	    4.07557966	                0.00047578	                0.00896362
37.50000000	   126656.25150000	    4.07557966	                0.00047530	                0.00895543
37.60000000	   126656.25150000	    4.07557966	                0.00047482	                0.00894726
37.70000000	   126656.25150000	    4.07557966	                0.00047435	                0.00893910
37.80000000	   126656.25150000	    4.07557966	                0.00047387	                0.00893094
37.90000000	   126656.25150000	    4.07557966	                0.00047340	                0.00892280
38.00000000	   126656.25150000	    4.07557966	                0.00047293	                0.00891467
38.10000000	   126656.25150000	    4.07557966	                0.00047245	                0.00890654
38.20000000	   126656.25150000	    4.07557966	                0.00047198	                0.00889843
38.30000000	   126656.25150000	    4.07557966	                0.00047151	                0.00889033
38.40000000	   126656.25150000	    4.07557966	                0.00047104	                0.00888224
38.50000000	   126656.25150000	    4.07557966	                0.00047057	                0.00887415
38.60000000	   126656.25150000	    4.07557966	                0.00047010	                0.00886608
38.70000000	   126656.25150000	    4.07557966	                0.00046963	                0.00885802
38.80000000	   126656.25150000	    4.07557966	                0.00046916	                0.00884997
38.90000000	   126656.25150000	    4.07557966	                0.00046870	                0.00884192
39.00000000	   126656.25150000	    4.07557966	                0.00046823	                0.00883389
39.10000000	   126656.25150000	    4.07557966	                0.00046776	                0.00882587
39.20000000	   126656.25150000	    4.07557966	                0.00046730	                0.00881786
39.30000000	   126656.25150000	    4.07557966	                0.00046683	                0.00880985
39.40000000	   126656.25150000	    4.07557966	                0.00046637	                0.00880186
39.50000000	   126656.25150000	    4.07557966	                0.00046591	                0.00879388
39.60000000	   126656.25150000	    4.07557966	                0.00046544	                0.00878591
39.70000000	   126656.25150000	    4.07557966	                0.00046498	                0.00877794
39.80000000	   126656.25150000	    4.07557966	                0.00046452	                0.00876999
39.90000000	   126656.25150000	    4.07557966	                0.00046406	                0.00876205
