35.50000000	   9999.17775000	    1.12078441	                0.20644448	                0.01016845
35.60000000	   9999.17775000	    1.12078441	                0.20644457	                0.01016951
35.70000000	   9999.17775000	    1.12078441	                0.20644465	                0.01017057
35.80000000	   9999.17775000	    1.12078441	                0.20644472	                0.01017163
35.90000000	   9999.17775000	    1.12078441	                0.20644480	                0.01017269
36.00000000	   9999.17775000	    1.12078441	                0.20644487	                0.01017374
36.10000000	   9999.17775000	    1.12078441	                0.20644495	                0.01017480
36.20000000	   9999.17775000	    1.12078441	                0.20644503	                0.01017585
36.30000000	   9999.17775000	    1.12078441	                0.20644511	                0.01017689
36.40000000	   9999.17775000	    1.12078441	                0.20644519	                0.01017794
36.50000000	   9999.17775000	    1.12078441	                0.20644528	                0.01017899
36.60000000	   9999.17775000	    1.12078441	                0.20644536	                0.01018004
36.70000000	   9999.17775000	    1.12078441	                0.20644545	                0.01018109
36.80000000	   9999.17775000	    1.12078441	                0.20644553	                0.01018214
36.90000000	   9999.17775000	    1.12078441	                0.20644561	                0.01018319
37.00000000	   9999.17775000	    1.12078441	                0.20644568	                0.01018423
37.10000000	   9999.17775000	    1.12078441	                0.20644575	                0.01018528
37.20000000	   9999.17775000	    1.12078441	                0.20644581	                0.01018632
37.30000000	   9999.17775000	    1.12078441	                0.20644589	                0.01018736
37.40000000	   9999.17775000	    1.12078441	                0.20644596	                0.01018840
37.50000000	   9999.17775000	    1.12078441	                0.20644603	                0.01018944
37.60000000	   9999.17775000	    1.12078441	                0.20644611	                0.01019047
37.70000000	   9999.17775000	    1.12078441	                0.20644619	                0.01019151
37.80000000	   9999.17775000	    1.12078441	                0.20644627	                0.01019254
37.90000000	   9999.17775000	    1.12078441	                0.20644635	                0.01019358
38.00000000	   9999.17775000	    1.12078441	                0.20644643	                0.01019461
38.10000000	   9999.17775000	    1.12078441	                0.20644650	                0.01019565
38.20000000	   9999.17775000	    1.12078441	                0.20644657	                0.01019669
38.30000000	   9999.17775000	    1.12078441	                0.20644664	                0.01019772
38.40000000	   9999.17775000	    1.12078441	                0.20644670	                0.01019875
38.50000000	   9999.17775000	    1.12078441	                0.20644677	                0.01019978
38.60000000	   9999.17775000	    1.12078441	                0.20644683	                0.01020080
38.70000000	   9999.17775000	    1.12078441	                0.20644690	                0.01020183
38.80000000	   9999.17775000	    1.12078441	                0.20644697	                0.01020285
38.90000000	   9999.17775000	    1.12078441	                0.20644705	                0.01020387
39.00000000	   9999.17775000	    1.12078441	                0.20644712	                0.01020490
39.10000000	   9999.17775000	    1.12078441	                0.20644720	                0.01020592
39.20000000	   9999.17775000	    1.12078441	                0.20644727	                0.01020694
39.30000000	   9999.17775000	    1.12078441	                0.20644734	                0.01020797
39.40000000	   9999.17775000	    1.12078441	                0.20644741	                0.01020899
39.50000000	   9999.17775000	    1.12078441	                0.20644747	                0.01021001
39.60000000	   9999.17775000	    1.12078441	                0.20644753	                0.01021103
39.70000000	   9999.17775000	    1.12078441	                0.20644759	                0.01021205
39.80000000	   9999.17775000	    1.12078441	                0.20644765	                0.01021306
39.90000000	   9999.17775000	    1.12078441	                0.20644772	                0.01021407
